Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-01-24,896.9341251637528,236.23020180911743,4.690247630408497,1.1555024085495766,0.1125041843495174,0.0226757512441973,16.279558001358488,4.241155596907428,8318247.976709341,10716.23355867463,1044.2179550727203,210.46707489911248
