Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-07-21,931.2538787904602,270.2980280404417,5.618466515805828,3.060150291873822,10.665271469137288,3.977079248231015,29.026210827479616,22.83409946847085,8636532.467350615,28380.109820393547,98990.7000187566,36913.62755760255
