Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-01-24,857.5452851448011,225.69421990150207,4.2311304167506325,0.8603007237490832,0.8394719945103194,0.0207315249090929,18.144441465561325,6.100419866725605,7952952.321654679,7978.506507800538,7791.636680152902,192.42155899604143
