Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-08-20,1048.8028275021784,284.2845160595547,5.986055511646663,2.4314423553071616,11.603605168566322,2.807313500205993,26.738197786480253,21.841256763357663,9726692.020157283,22549.41570968398,107699.93072389712,26056.33896536683
