Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-04-28,805.5243991265603,213.00000783298776,3.652085912366214,1.5283112694673644,2.9881270494001018,0.3971331048235595,30.500961667206184,18.70789797014774,7470505.932641598,14173.696560723454,27734.576585421382,3686.027510960899
