Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-08-14,952.6908000511968,266.28887052414444,5.793512803086652,2.9766307337722777,11.878082916866902,1.7753304134556127,27.91869166986775,22.3978239438686,8835340.408648916,27605.541905423208,110247.52123975712,16477.8928413695
