Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-06-17,790.1836390591626,215.58274813523127,3.9241217504669534,1.8480959566338426,2.394803896532148,0.6135111504033496,31.79130162794283,23.099639900289684,7328234.340100154,17139.408592830092,22227.59306327712,5694.360281731566
