Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-03-22,820.7707943104339,210.53785225440927,3.319481824433244,1.49335354422064,0.129812142190011,0.0578549048678934,29.06694139241588,13.386775509508537,7611902.376741897,13849.495463735608,1204.863360816357,536.9856312578801
