Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-02-22,861.9533824975352,223.1231592533995,4.235209128482573,1.322704600290963,0.5614375085401186,0.0399991498607179,22.46969607385066,8.037096037027759,7993833.41409703,12266.881765866252,5211.033975834523,371.2557956284167
