Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-02-20,844.2416657044807,221.0692444886368,4.254682942133244,1.3692663010423125,0.5975762040910563,0.0446061360715228,24.019919046293914,11.036931678186717,7829573.355030846,12698.699178317083,5546.458609019356,414.0159627093991
