Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-09-01,1176.326995535116,304.21138798262945,6.133878362085443,4.888599650760508,1.5056325384153642,0.1862722354464709,29.01271124179721,21.11313419549594,10909362.65667461,45337.314093670444,13974.66715967338,1728.9029195612538
