Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-06-02,747.0495442133096,201.04257139682943,3.068342317654903,1.289636730002933,0.73242613550046,0.2076349153655137,32.56622237373324,20.99742775616193,6928204.853973512,11960.207354222835,6798.080674742356,1927.182601947411
