Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-07-19,927.8930944711108,277.50183788332095,5.799986356239365,3.061596526512286,8.358369189890364,2.6594475351709845,28.000346504160625,22.349985250997623,8605364.250443403,28393.522330875356,77578.97391704957,24683.90738403096
