Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-09-06,1081.9142774609263,285.436785667983,5.863826316292255,3.3890037217725504,8.496029635075782,2.4589657617964065,26.95906117208278,21.34847502224521,10033770.593597654,31429.92619056411,78856.68202539279,22823.11732868354
