Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-06-24,851.8876474689023,245.24905655847476,5.508438139642493,1.8682216771446778,15.529222244979904,2.893763615791278,28.11989844936895,22.011407889709684,7900482.879551662,17326.056340108644,144135.90739118386,26858.733680143087
