Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-06-14,775.5269968963938,214.27244946450716,3.4648791355701616,1.0595367752544158,4.107934639685446,1.186111192446725,33.72172371322178,24.57988809761175,7192307.31871099,9826.239619771526,38128.17393260921,11009.000340980634
