Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-05-19,775.1437821413137,207.229075753867,3.0928511834274954,1.0818979056666649,5.699416083508181,0.9990558887044124,32.80092171475749,22.276829700204285,7188753.350507909,10033.618760100997,52899.65561938689,9272.829300866408
