Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-01-13,935.9250116707198,242.9445764220636,4.85315121804838,1.4971157789222425,0.0985685109364585,0.0187564515234371,20.070507145450755,7.779981488419659,8679852.975000009,13884.386767697088,914.8727180214728,174.0897333505107
