Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-11-28,918.5743955707323,235.93281041197497,4.585648769014144,1.3707707125922215,0.1055194055049673,0.0175240731498971,21.461379019821305,9.681763462510524,8518941.796331195,12712.651226722961,979.3880865317242,162.65129990437453
