Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-08-05,958.2495635897918,272.0474561807896,5.956248338745403,3.2239343319402747,17.506061927074615,3.743851875614161,26.781755179162964,22.17641255981277,8886892.883084519,29899.057780647945,162484.12707988918,34748.90620515625
