Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-07-27,963.5259849835056,263.0026891058565,5.423127241157325,3.084238547554499,10.191199374306,2.556145943312792,29.81991600818705,23.339676435320865,8935826.891002338,28603.506476242346,94590.55618158304,23725.10413924852
