Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-04-24,821.7349473001772,212.91815684907704,3.3859717615524425,1.7354600719021127,0.8339696289526514,0.1201242850573946,31.95057281172691,17.989443771887,7620844.018531595,16094.81323851294,7740.565967148658,1114.9446220374582
