Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-11-19,1132.4993456783748,286.8190604617692,5.7505009564245055,2.7054322291744084,0.0772301930140611,0.0250068763055442,23.343879133513507,11.48144932601279,10502901.078821048,25090.422512740985,716.8191537523056,232.10362698517585
