Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-12-16,979.5841282433352,250.6766468069781,4.992505045276196,1.6372686489949557,0.0461612699337659,0.0101408904796302,21.750473646982325,8.975925151143613,9084751.559975548,15184.177125990687,428.4500809680658,94.12360953934044
