Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-02-23,798.9316706073425,209.2159640021559,3.416975113140772,0.792963761672002,0.2157153534260354,0.0278195575436618,25.345521088334717,10.595483835687576,7409364.373716114,7354.0174479677835,2002.181932473965,258.2097871046439
