Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-03-01,925.369427949565,245.68905775986892,5.124523582373089,1.6819431925563326,5.334482765464762,0.1840792791223303,18.47226242164046,9.294244591819169,8581959.539497763,15598.492872447532,49512.49339685719,1708.548793342768
