Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-03-19,781.1411801469734,206.0636480244181,3.2980326106498348,0.8965946373244521,0.5235166948586302,0.0664040172170772,25.58332383909264,11.424861358329744,7244373.760554178,8315.09953586719,4859.068448986566,616.3350053862027
