Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-02-17,790.5552434573062,209.96813898077892,3.899432482093544,1.0077973654600842,0.170045769632702,0.0350769387669787,22.41925090875533,8.47853232343433,7331680.632805797,9346.403666647033,1578.2954817305756,325.5698397463444
