Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-10-15,1009.4736780386418,257.56271971440225,5.143804582002736,2.8066840948656457,0.8856300240310538,0.1365404252551757,26.940839065983727,17.59678680296116,9361949.940697398,26029.441447682733,8220.05668492879,1267.3125401431423
