Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-02-24,990.912571169149,250.7326917548957,4.824267022193679,2.536813844031993,0.0725268565569747,0.0303030608647558,24.528726458820916,9.959337908105944,9189812.561450671,23526.64040021313,673.1647029811257,281.26065205125246
