Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-07-12,852.7607454505386,254.168272054837,5.458983946900125,2.7308452810819293,12.408697250166776,3.859617530199773,28.563462628240995,22.910033110621647,7908580.06898337,25326.105448288956,115172.4670740322,35823.39579679215
