Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-08-23,1019.9181844511102,275.57282873591754,5.741317473106824,3.1775690124576648,7.4020409311536595,1.5007020805416318,27.889843705679287,22.53153637306632,9458813.23522015,29469.06162579624,68702.72505137278,13928.904660542805
