Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-11-22,986.1110625709584,251.050080873445,4.954773875376205,1.9454836759060636,0.0187341367887851,0.0035897383648655,23.294529206307075,9.763824456977806,9145282.937633803,18042.59108535104,173.8826170843824,33.31848745252571
