Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-06-11,760.1566893263301,209.3723100660717,3.440591596718884,1.487626908689791,2.637307327847048,0.3881206897519674,32.33655416864392,23.08941284719684,7049761.699964752,13796.386129302446,24478.411009381787,3602.3779499180173
