Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-12-28,1063.5890801415185,275.87203445016195,5.61140461363706,1.1163232080826226,1.7947438756259548,0.0505636742203842,13.544177259025146,4.580096473018435,9863821.060796527,10352.882119733868,16658.0806795873,469.3114020660812
