Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-09-08,1082.081303466892,284.5495279154784,5.795640845025464,3.316154776891949,4.624643334016002,0.8140208861691814,27.484248988059587,21.285444682546213,10035319.607842067,30754.31850505226,42924.05329729048,7555.409872590331
