Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-06-19,744.1369590033682,206.8373770476593,3.5782022722653366,1.192484463514338,7.960472718811018,1.1469105754752462,29.62884856405308,21.95875153850016,6901193.276032751,11059.208472054159,73885.86115183616,10645.156201953978
