Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-08-15,952.276974347398,270.1994391291021,5.842285111532959,2.9386946803912712,19.24250363997385,6.173684392249229,26.76551781059332,22.287582602843635,8831502.551746432,27253.71952468451,178601.07086318402,57301.62063404636
