Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-10-27,1021.3683816461604,265.0681111210869,5.277236287928992,2.43195388872885,0.5670079519470815,0.0473798672065998,23.602948125615843,12.927164694118892,9472262.494809143,22554.159716775033,5262.736559670837,439.76060385797575
