Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-05-02,793.2861082762647,205.0880570874547,3.015551979865965,1.2449364321280285,1.2788812050070146,0.196117081473576,34.8857970627284,21.258253427187736,7357006.919450115,11545.652759939401,11870.053761952277,1820.2787652319544
