Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-12-04,945.596488170064,245.54922232514275,4.860443270372871,1.2220529496917822,1.36627234495631,0.068449056265945,21.37640911044946,10.351016043190343,8769547.12038418,11333.42927982528,12681.182681084952,635.3162237826521
