Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-08-20,1037.871371703929,283.0687149070698,6.094600559127141,3.2392815526644063,11.708913087710874,2.383566156450884,27.587192162658763,22.28538826944786,9625312.713109875,30041.389289902676,108677.35588028474,22123.28894307799
