Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-05-11,753.4164008999501,200.16398164190912,2.990989434446749,1.3432759124248788,0.1937757721223784,0.0520608349736717,33.04317859607849,16.9386506667507,6987251.6571509205,12457.66197004787,1798.5476867210891,483.2074375713574
