Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-01-30,950.4581662713226,247.63911595601928,5.058170792492013,1.4033466273858246,2.402621206878284,0.0379693926857925,17.038921271136772,6.933926230129113,8814634.761599552,13014.763198738592,22300.150149673573,352.41641735329347
