Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-01-07,881.7039981969541,230.17467034524967,4.4993246360174535,0.9946403906140944,0.0056690255125369,0.0091736637620936,18.36878089050253,5.211151713098241,8177002.405521523,9224.38469521779,52.61758273421741,85.14620562394464
