Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-02-22,995.6127320635414,252.3472039208131,4.868660982553056,2.6487851501789272,0.3193270644309061,0.0717134826575193,24.28399788168231,9.563664531929955,9233402.277521348,24565.072392792503,2963.863576695901,665.615298175344
