Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-02-07,802.444189224471,214.18286629905376,4.269892062627079,1.0070740767521484,11.180336580469977,0.5384830323437658,19.860516378402583,9.410506192850928,7441939.788186768,9339.695821931826,103771.3243163757,4997.979889605562
