Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-12-10,895.2807169057108,233.7866386339605,4.564485174553799,1.071563241339678,0.6777291883088172,0.0528770205755991,22.096361593673624,10.202842490251014,8302914.119393319,9937.774150986323,6290.405918684069,490.7829394527509
