Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-12-15,947.9337962231232,242.6529727104656,4.835876766451962,1.3862124847124708,0.108068411483236,0.0130586706702818,18.64259666824412,6.787261193218864,8791223.52608427,12855.859614153434,1003.0469204274192,121.20525527234172
