Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-05-17,720.6359270629717,193.94815279909363,2.363971501973237,0.7076837085915522,0.1814885770412349,0.2397443792209474,35.880803473505146,21.8944202874824,6683242.586116594,6563.122543773332,1684.5029532261049,2225.209549829072
