Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-10-25,978.3331879226204,247.6668793543927,4.811809854796939,2.558988311161865,0.167791304341424,0.0393009727449496,25.926326142929906,12.3199536527888,9073150.226611326,23732.28840842554,1557.3704543651309,364.7756003866011
