Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-02-18,888.0788344122191,226.92257926552887,4.157011822978334,1.8043004285526496,0.1134638229684145,0.0384769130187056,27.02700005116182,13.213202880969073,8236123.211567118,16733.24491522023,1053.1249293512992,357.127014094708
