Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-01-10,821.751171018738,218.381601255868,4.119273575584696,0.6117049739965695,0.1110065468212453,0.0213229291513416,18.029970927378127,6.356085281062632,7620994.478760844,5673.007102233989,1030.3174943364877,197.9107319724327
