Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-04-08,852.4242382037608,216.3945868273277,3.6116838840520207,1.9847663275143044,0.5976258947671598,0.1779717568346865,32.12234720526302,17.1839534299634,7905459.270425119,18406.901939506984,5546.919817608948,1651.8612623799088
