Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-10-22,1053.5841499825892,273.97113096620416,5.546915341280959,2.0755425757165713,4.207879009759425,0.8055743612173916,23.62595112652256,14.995003206833305,9771034.436097153,19248.769052996417,39055.81681401044,7477.012672845053
