Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-04-21,849.2688830429145,214.66823822437743,3.3801542565389644,1.9798359667109966,0.1386522062363691,0.1277011927360676,33.66361330032793,17.95264679930602,7876196.222062769,18361.17732871791,1286.913229935199,1185.2703889211025
