Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-07-13,967.888711202634,272.7726755847193,5.810061789141963,3.4257749548374328,8.285240546473306,1.5400246605703114,27.83630385033554,22.43558065214789,8976287.207459332,31770.945922628845,76900.22367386779,14293.880810924606
