Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-09-12,1054.5007901124118,281.4426040093361,5.799097551593031,3.359327642041731,5.621159834556964,1.142133991396042,26.98659149201254,20.9944428743937,9779535.439338474,31154.70755047447,52173.31303289578,10600.82189662784
