Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-07-28,997.053567555225,274.9682464913605,5.866945888126867,2.5505303397090646,9.565124281762593,1.6739046871432224,28.151081158247436,22.339318791951083,9246764.715828933,23653.848418296417,88779.58251302502,15536.500615524312
