Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-05-22,808.505684411874,215.5302485030848,4.030072405593468,2.0722197944942824,3.0824687243399143,0.6091565583009674,30.89037912118811,21.58441913548118,7498154.6412778385,19217.953280239075,28610.217535608044,5653.942733827759
