Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-03-09,784.2892776423496,205.09380837621308,3.107138634366596,0.960211784290144,0.274385277817715,0.0460470899704864,28.101875538145748,13.815099799950897,7273569.500672346,8905.090694844197,2546.732242551507,427.39030911641976
