Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-10-29,1033.1079535417955,261.26674039730256,5.201320698006354,2.7030015391188558,0.4010508051223302,0.0207514190452656,25.51869147152849,13.771601743679344,9581136.343432616,25067.88007392707,3722.390007326908,192.6062082543093
