Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-08-20,1015.376689031054,274.6797914524905,5.913403476903073,2.8447443410801436,15.019690520970515,3.2817720442456126,26.854714844407667,22.15000254792841,9416694.997069472,26382.415603960937,139406.64173794558,30460.06966648148
