Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-10-17,1074.0085096472103,268.5511809497656,5.348125568531148,3.807319214991308,0.655991644579496,0.0348170473340895,27.792573882668872,16.63321630599612,9960451.789823996,35309.42180509189,6088.646903296541,323.1576334612045
